Unnamed: 0,Country,City,AQI_Value,CO_Value,CO_Category,Ozone_Value,Ozone_Category,NO2_Value,NO2_Category,PM25_Value,PM25_Category,SO2,AQI_Category
1.7093879101773957,Peru,Talara,-0.8122742662464205,0.0,Good,-0.4469004406398133,Good,-0.8622340516644199,Good,-0.6099494778751904,L0,-0.38859666686818517,Good
1.7095355512129957,Mexico,Tepoztlan,-0.11155452571896425,0.0,Good,-2.057389375297221,Good,-0.2806276362377213,Good,-0.01809035694317141,L3,-0.015180977669093626,Unhealthy
1.7096831922485958,,Marapanim,-1.4590924882717649,0.0,Good,-1.2521449079685172,Good,-0.2806276362377213,Good,-1.156280974120131,L0,0.7047267485323336,Good
1.7098308332841958,France,Maubeuge,-0.7044712292421965,0.0,Good,-0.6258436556017475,Good,1.4641916100423746,Good,-0.5188942285010336,L0,-1.0407711931000119,Good
1.7099784743197959,India,Palkonda,3.122536584407757,0.0,Good,0.5372872416508248,Good,0.8825851946156761,Good,2.7135671242815316,L2,1.2698527486548365,Unhealthy for Sensitive Groups
1.710126115355396,United States of America,Sault Sainte Marie,-0.32716059972741235,0.0,Good,-0.4469004406398133,Good,0.8825851946156761,Good,-0.20020085569148496,L0,-0.8981673217438993,Good
1.710273756390996,Sudan,Sinjah,0.26575610379581993,0.0,,-1.3416165154494843,Good,-0.8622340516644199,Good,0.3006030158663773,L1,-0.502857005435959,Moderate
1.710421397426596,Hungary,Gyula,-0.0037514887147401983,0.0,Good,0.17940081172695635,Good,-0.8622340516644199,Good,0.07296489243098536,L1,0.7873577292354367,Moderate
1.710569038462196,France,Hericourt,0.427460659302156,0.0,Good,1.700418138903397,Good,-0.8622340516644199,Good,0.4371858899276124,L1,0.40346857696697314,Moderate
1.7107166794977962,Brazil,Jaboatao,-1.512994006773877,0.0,Good,-0.4469004406398133,Good,-0.8622340516644199,Good,-1.383919097555523,L0,-1.6752733123119654,Good
1.710864320533396,Greece,Kallithea,1.5054910293443964,0.0,Good,1.1635884940175945,Good,2.0457980254690735,Good,1.34773838366918,L1,0.952995985346759,Moderate
1.711011961568996,India,Keshorai Patan,-0.11155452571896425,0.0,Good,2.505662606232101,Moderate,0.30097877918897736,Good,-0.01809035694317141,L3,0.34878334328309574,Unhealthy
1.711159602604596,Azerbaijan,Qobustan,1.5593925478465085,0.0,,1.700418138903397,Good,-0.8622340516644199,Good,1.3932660083562585,L1,-2.1966513004226274,Moderate
1.7113072436401962,Malaysia,Rawang,-0.11155452571896425,0.0,Good,-1.8784461603352869,Good,-0.2806276362377213,Good,-0.01809035694317141,L3,0.8481384349302518,Unhealthy
1.7114548846757962,Brazil,Viana,-1.620797043778101,0.0,Good,-1.5205597304114185,Good,-0.8622340516644199,Good,-1.2928638481813661,L0,-0.8483098281651368,Good
1.7116025257113963,United States of America,Farmingville,-0.05765300721685222,0.0,Good,-1.073201693006583,Good,-0.2806276362377213,Good,0.027437267743906976,L1,-0.8873204548021029,Moderate
1.7117501667469963,United States of America,Fords,0.427460659302156,0.0,Good,-1.073201693006583,Good,-0.2806276362377213,Good,0.4371858899276124,L1,1.5803699626294463,Moderate
1.7118978077825964,Zambia,Ndola,-0.4888651552337484,0.0,Good,-0.8942584780446488,Good,-0.8622340516644199,Good,-0.3367837297527201,L0,-0.4604151767054058,Good
1.7120454488181964,Italy,Ovada,0.643066733310604,0.0,Good,0.2688724192079235,Good,0.8825851946156761,Good,0.619296388675926,L1,0.3597823013454776,Moderate
1.7121930898537965,India,Umarkhed,3.122536584407757,0.0,Good,0.5372872416508248,Good,-0.8622340516644199,Good,2.7135671242815316,L2,0.11066525780330845,Unhealthy for Sensitive Groups
1.7123407308893965,Russian Federation,Aleksin,-0.6505697107400845,0.0,Good,0.9846452790556602,Good,-0.8622340516644199,Good,-1.383919097555523,L0,0.6010082803046101,Good
1.7124883719249966,Iran (Islamic Republic of),Azad Shahr,2.637422917888749,0.0,Good,0.44781563416985765,Good,0.8825851946156761,Good,2.303818502097826,L2,1.9048744766733494,Unhealthy for Sensitive Groups
1.7126360129605966,Poland,Staszow,1.5593925478465085,0.0,Good,0.00045759676502216807,Good,1.4641916100423746,Good,1.3932660083562585,L1,0.5714940162695633,Moderate
1.7127836539961967,United Kingdom of Great Britain and Northern Ireland,Stirling,-0.7044712292421965,0.0,Good,0.17940081172695635,Good,3.209010856322471,Good,-0.5188942285010336,L0,1.6195668680101811,Good
1.7129312950317968,Tunisia,Jammal,0.10405154828948385,0.0,Good,1.0741168865366273,Good,0.30097877918897736,Good,0.16402014180514213,L1,0.5975765108109404,Moderate
1.7130789360673968,Myanmar,Taungdwingyi,-1.2973879327654287,0.0,Good,-0.3574288331588462,Good,-0.8622340516644199,Good,-1.0196981000588958,L0,-0.31670775285778,Good
1.7132265771029969,Canada,Thompson,-0.38106211822952435,0.0,Good,0.35834402668889054,Good,-0.8622340516644199,Good,-0.24572848037856335,L0,0.22350522126910902,Good
1.713374218138597,Brazil,Pinheiro Machado,-1.4051909697696527,0.0,Good,-1.16267330048755,Good,-0.2806276362377213,Good,-1.1107533494330526,L0,-0.005924436004979511,Good
1.713521859174197,Russian Federation,Surovikino,-0.8661757847485326,0.0,Good,0.6267588491317918,Good,-0.8622340516644199,Good,-1.2928638481813661,L0,-0.5393920533320344,Good
1.713669500209797,Japan,Iwaki,0.26575610379581993,0.0,Good,-0.5363720481207804,Good,3.209010856322471,Good,0.3006030158663773,L1,-0.2333212569404184,Moderate
1.713817141245397,Argentina,La Rioja,-2.213713747301333,0.0,Good,0.17940081172695635,Good,-0.8622340516644199,Good,-2.0668334678616986,L0,-0.015598314968403188,Good
1.7139647822809971,India,Dhupgari,-0.11155452571896425,0.0,Good,-1.2521449079685172,Good,-0.2806276362377213,Good,-0.01809035694317141,L3,1.2972374550698604,Unhealthy
1.7141124233165972,China,Suifenhe,-1.0278803402548686,0.0,,0.35834402668889054,Good,-0.8622340516644199,Good,-0.9741704753718176,L0,0.23570577376343388,Good
1.7142600643521972,France,Etampes,-0.5966681922379725,0.0,Good,-0.6258436556017475,Good,0.8825851946156761,Good,-0.4278389791268769,L0,-1.3920977978693967,Good
1.7144077053877973,Russian Federation,Zhukovo,-0.7044712292421965,0.0,Good,0.8951736715746932,Good,-0.8622340516644199,Good,-1.4749743469296797,L0,-1.645691967362874,Good
1.7145553464233974,India,Vayalar,1.8289001403570686,0.0,Good,-0.2679572256778791,Good,-0.2806276362377213,Good,1.6209041317916504,L1,-1.254513328786565,Moderate
1.7147029874589974,,Calbuco,-0.8661757847485326,0.0,Good,-1.2521449079685172,Good,0.8825851946156761,Good,-0.6554771025622688,L0,1.4511742566091332,Good
1.7148506284945975,Egypt,Cairo,1.5593925478465085,0.0,Good,2.1477761763082324,Moderate,2.0457980254690735,Good,1.3932660083562585,L1,-0.9841403932574142,Moderate
1.7149982695301975,Thailand,Chiang Mai,-1.728600080782325,0.0,Good,-0.8047868705636817,Good,-0.8622340516644199,Good,-1.383919097555523,L0,-1.2205958768464154,Good
1.7151459105657976,Pakistan,Dajal,-0.11155452571896425,0.0,Good,0.17940081172695635,Unhealthy for Sensitive Groups,-0.8622340516644199,Good,-0.01809035694317141,L3,0.3646650236581002,Unhealthy
1.7152935516013976,Russian Federation,Belgorod,0.15795306679159588,0.0,Good,0.08992920424598927,Good,0.30097877918897736,Good,0.2095477664922205,L1,-1.6557905013773975,Moderate
1.7154411926369977,Ukraine,Ochakiv,-0.9739788217527566,0.0,Good,0.17940081172695635,Good,-0.2806276362377213,Good,-1.1107533494330526,L0,-0.9492142161539402,Good
1.7155888336725977,Russian Federation,Poykovskiy,-0.4888651552337484,0.0,Good,-0.08901401071594493,Good,-0.8622340516644199,Good,-0.3367837297527201,L0,0.5725561683983412,Good
1.7157364747081978,Japan,Miyata,-0.4349636367316364,0.0,Good,1.3425317089795286,Good,-0.8622340516644199,Good,-0.6099494778751904,L0,-0.5225811950062386,Good
1.7158841157437978,United States of America,Rapid City,-0.16545604422107626,0.0,Good,-0.2679572256778791,Good,0.30097877918897736,Good,-0.0636179816302498,L0,1.561483072472572,Good
1.716031756779398,India,Sainthia,-0.11155452571896425,0.0,Good,0.17940081172695635,Unhealthy for Sensitive Groups,0.30097877918897736,Good,-0.01809035694317141,L2,-1.053549858496865,Unhealthy for Sensitive Groups
1.716179397814998,India,Kuppam,-1.512994006773877,0.0,Good,-0.4469004406398133,Good,-0.8622340516644199,Good,-1.2018085988072094,L0,-0.4317743814814039,Good
1.716327038850598,Spain,Lleida,-1.0278803402548686,0.0,,0.35834402668889054,Good,-0.2806276362377213,Good,-1.2018085988072094,L0,-0.5223215664419737,Good
1.716474679886198,United States of America,Girard,-0.6505697107400845,0.0,Good,0.9846452790556602,Good,0.8825851946156761,Good,-0.9741704753718176,L0,-0.10105063049769968,Good
1.7166223209217981,Belgium,Harelbeke,-0.8661757847485326,0.0,Good,0.00045759676502216807,Good,0.30097877918897736,Good,-0.6554771025622688,L0,-1.6510169672340407,Good
1.7167699619573982,Russian Federation,Novokubansk,-0.2732590812253003,0.0,Good,1.6109465314224298,Good,-0.2806276362377213,Good,-1.383919097555523,L0,-0.6625013853895471,Good
1.7169176029929982,Indonesia,Prambanan,0.15795306679159588,0.0,Good,-0.17848561819691203,Good,-0.8622340516644199,Good,0.2095477664922205,L1,0.6829139462915429,Moderate
1.7170652440285983,Germany,Rottenburg,-1.1356833772590926,0.0,Good,0.17940081172695635,Good,-0.2806276362377213,Good,-1.0652257247459742,L0,-0.7105608723917739,Good
1.7172128850641983,Germany,Torgau,-0.8661757847485326,0.0,Good,0.6267588491317918,Good,-0.2806276362377213,Good,-0.9286428506847392,L0,-1.1431116791457054,Good
1.7173605260997984,Sweden,Trelleborg,-0.7583727477443085,0.0,Good,0.17940081172695635,Good,-0.8622340516644199,Good,-1.4294467222426013,L0,1.597401411293611,Good
1.7175081671353984,Poland,Wloszczowa,-0.7583727477443085,0.0,Good,0.08992920424598927,Good,-0.2806276362377213,Good,-0.564421853188112,L0,-0.04404149523507728,Good
1.7176558081709985,Germany,Ludwigshafen,-0.8661757847485326,0.0,Good,0.17940081172695635,Good,-0.2806276362377213,Good,-1.0652257247459742,L0,0.15659587541352094,Good
1.7178034492065986,Brazil,Macaiba,-0.9200773032506446,0.0,Good,-1.073201693006583,Good,-0.2806276362377213,Good,-0.7010047272493471,L0,0.30473322727041374,Good
1.7179510902421986,France,Creil,-0.11155452571896425,0.0,Good,-0.7153152630827146,Good,2.0457980254690735,Good,-0.01809035694317141,L0,-0.1617825462688711,Good
1.7180987312777987,Brazil,Maracai,-1.4590924882717649,0.0,Good,-1.967917767816254,Good,-0.2806276362377213,Good,-1.156280974120131,L0,-0.8680716922757267,Good
1.7182463723133987,United Republic of Tanzania,Tanga,-0.6505697107400845,0.0,,-0.8047868705636817,Good,-0.8622340516644199,Good,-0.4733666038139553,L0,-0.2502369392879618,Good
1.7183940133489988,Spain,Vigo,-1.620797043778101,0.0,Good,-0.6258436556017475,Good,0.30097877918897736,Good,-1.383919097555523,L0,-0.7800225085756505,Good
1.7185416543845988,Portugal,Viseu,-1.3512894512675409,0.0,Good,-0.17848561819691203,Good,-0.2806276362377213,Good,-1.5660295963038366,L0,-0.08090974391788529,Good
1.7186892954201989,Pakistan,Mian Channun,-0.11155452571896425,0.0,Good,0.17940081172695635,Unhealthy for Sensitive Groups,-0.2806276362377213,Good,-0.01809035694317141,L4,0.10002846779502786,Very Unhealthy
1.718836936455799,South Africa,Wesselsbron,-0.11155452571896425,0.0,Good,-1.6100313378923856,Good,2.0457980254690735,Good,-0.01809035694317141,L2,2.68717573721353,Unhealthy for Sensitive Groups
1.718984577491399,United States of America,Willow Grove,0.15795306679159588,0.0,Good,0.17940081172695635,Good,-0.2806276362377213,Good,0.2095477664922205,L1,-0.8599740808992994,Moderate
1.719132218526999,United States of America,Wrentham,-0.32716059972741235,0.0,Good,0.17940081172695635,Good,-0.2806276362377213,Good,-0.20020085569148496,L0,0.6135542888773381,Good
1.719279859562599,Poland,Gdynia,-1.0278803402548686,0.0,Good,0.35834402668889054,Good,-0.8622340516644199,Good,-1.0652257247459742,L0,0.1570244823236792,Good
1.7194275005981992,Bulgaria,Etropole,0.9664758443232763,0.0,Good,1.0741168865366273,Good,-0.2806276362377213,Good,0.8924621367983964,L1,-0.3270765903382589,Moderate
1.7195751416337992,Russian Federation,Fokino,0.10405154828948385,0.0,Good,0.17940081172695635,Good,-0.2806276362377213,Good,0.16402014180514213,L1,0.6250266753129035,Moderate
1.7197227826693993,Mexico,Cocula,-1.0278803402548686,0.0,Good,-1.2521449079685172,Good,0.8825851946156761,Good,-0.792059976623504,L0,0.319221336303297,Good
1.7198704237049993,Kazakhstan,Arys,0.7508697703148282,0.0,,0.805702064093726,Good,-0.8622340516644199,Good,0.7103516380500827,L1,0.5630962091876556,Moderate
1.7200180647405994,Mexico,Santa Catarina,1.8289001403570686,0.0,,-2.1468609827781884,Good,-0.2806276362377213,Good,1.6209041317916504,L1,0.8542270016743269,Moderate
1.7201657057761994,United States of America,Salina,-0.05765300721685222,0.0,Good,0.44781563416985765,Good,-0.2806276362377213,Good,0.027437267743906976,L1,-0.04303895567569928,Moderate
1.7203133468117995,Japan,Mitsukaido,1.2898849553359484,0.0,Good,0.17940081172695635,Good,-0.2806276362377213,Good,1.1656278849208666,L1,-0.6779500895987028,Moderate
1.7204609878473995,Japan,Umi,-0.16545604422107626,0.0,,1.7898897463843642,Good,0.8825851946156761,Good,-0.564421853188112,L0,-0.6892970228543972,Good
1.7206086288829996,Latvia,Ventspils,-0.9739788217527566,0.0,Good,0.44781563416985765,Good,-0.8622340516644199,Good,-0.9741704753718176,L0,-0.3031301954141162,Good
1.7207562699185996,France,Villeurbanne,0.9664758443232763,0.0,Good,2.2372477837891998,Moderate,-0.8622340516644199,Good,0.8924621367983964,L1,0.7359799228928742,Moderate
1.7209039109541997,Viet Nam,Vinh,2.853028991897197,0.0,Good,-0.17848561819691203,Good,2.627404440895772,Good,2.4859290008461397,L2,1.5897377988963384,Unhealthy for Sensitive Groups
1.7210515519897998,United States of America,West Palm Beach,-0.8122742662464205,0.0,Good,0.716230456612759,Good,-0.8622340516644199,Good,-1.383919097555523,L0,0.8959424669416045,Good
1.7211991930253996,Germany,Hochheim,1.1820819183317244,0.0,Good,-0.4469004406398133,Good,-0.2806276362377213,Good,1.0745726355467098,L1,1.3481107665094467,Moderate
1.7213468340609996,Mexico,Huetamo,-0.4888651552337484,0.0,Good,-0.9837300855256159,Good,0.30097877918897736,Good,-0.3367837297527201,L0,-0.3054356784946158,Good
1.7214944750965997,Italy,Paullo,1.7749986218549565,0.0,Good,0.17940081172695635,Moderate,-0.8622340516644199,Good,1.575376507104572,L1,1.8354927572586381,Moderate
1.7216421161321998,Myanmar,Paungde,-1.0278803402548686,0.0,Good,-1.073201693006583,Good,-0.8622340516644199,Good,-0.792059976623504,L0,-0.19441809642918512,Good
1.7217897571677998,Poland,Sokolow Podlaski,1.9906046958634047,0.0,Good,0.5372872416508248,Good,0.30097877918897736,Good,1.7574870058528858,L1,-0.5774489220816027,Moderate
1.7219373982033999,India,Chalakudi,0.9125743258211642,0.0,Good,-0.2679572256778791,Good,-0.2806276362377213,Good,0.8469345121113179,L1,0.23517236188894075,Moderate
1.722085039239,Germany,Meschede,1.0203773628253883,0.0,Good,0.8951736715746932,Good,1.4641916100423746,Good,0.9379897614854747,L1,0.3828957894916185,Moderate
1.7222326802746,India,Hazaribag,-0.11155452571896425,0.0,Good,1.4320033164604957,Good,-0.2806276362377213,Good,-0.01809035694317141,L3,-0.8207389746400202,Unhealthy
1.7223803213102,United States of America,Brawley,-0.8661757847485326,0.0,Good,-0.9837300855256159,Good,-0.2806276362377213,Good,-0.6554771025622688,L0,-0.24812459051164543,Good
1.7225279623458,France,Soyaux,-0.7583727477443085,0.0,Good,0.805702064093726,Good,-0.2806276362377213,Good,-1.1107533494330526,L0,-0.5313525373977781,Good
1.7226756033814001,India,Madhavaram,2.206210769871853,0.0,Good,-0.2679572256778791,Good,-0.2806276362377213,Good,1.9395975046011993,L1,0.4004118471397328,Moderate
1.7228232444170002,Italy,Mandello Del Lario,0.48136217780426804,0.0,Good,-0.5363720481207804,Good,1.4641916100423746,Good,0.48271351461469086,L1,0.6895305847087113,Moderate
1.7229708854526002,India,Tamluk,-0.11155452571896425,0.0,Good,0.17940081172695635,Moderate,0.30097877918897736,Good,-0.01809035694317141,L3,0.00015491687297091415,Unhealthy
1.7231185264882003,United States of America,Upland,2.475718362382413,0.0,Good,-1.7889745528543197,Good,-0.2806276362377213,Good,2.167235628036591,L1,1.177612511397877,Moderate
1.7232661675238004,El Salvador,Usulutan,0.9125743258211642,0.0,Good,-1.073201693006583,Good,3.209010856322471,Good,0.8469345121113179,L1,-1.1029532685481231,Moderate
1.7234138085594004,Sweden,Vetlanda,-0.9739788217527566,0.0,Good,0.44781563416985765,Good,-0.8622340516644199,Good,-1.2018085988072094,L0,0.7817987294837166,Good
1.7235614495950005,Spain,Alhama De Murcia,-0.4349636367316364,0.0,Good,-0.6258436556017475,Good,0.30097877918897736,Good,-0.2912561050656417,L0,-0.5376974137692782,Good
1.7237090906306005,United States of America,Converse,-1.1356833772590926,0.0,Good,-0.9837300855256159,Good,0.30097877918897736,Good,-0.8831152259976608,L0,-0.5552136539363248,Good
1.7238567316662006,Niger,Abalak,2.637422917888749,0.0,Good,0.9846452790556602,Good,-0.8622340516644199,Good,2.303818502097826,L2,0.3009959908301925,Unhealthy for Sensitive Groups
1.7240043727018006,Tajikistan,Gafurov,2.475718362382413,0.0,Good,0.6267588491317918,Good,-0.2806276362377213,Good,2.167235628036591,L1,0.3526293376272844,Moderate
1.7241520137374007,India,Ghatanji,-0.11155452571896425,0.0,Good,0.6267588491317918,Good,0.30097877918897736,Good,-0.01809035694317141,L3,0.15104374713613777,Unhealthy
1.7242996547730007,Poland,Swidnik,-0.2732590812253003,0.0,Good,0.17940081172695635,Good,-0.8622340516644199,Good,-0.15467323100440658,L0,-0.9653775334579048,Good
1.7244472958086008,United States of America,Benton Harbor,0.427460659302156,0.0,Good,0.2688724192079235,Good,0.30097877918897736,Good,0.4371858899276124,L1,-0.5633743995741456,Moderate
1.7245949368442008,Somalia,Borama,-0.11155452571896425,0.0,Good,0.2688724192079235,Good,-0.8622340516644199,Good,2.8501499983427667,L2,0.0012862727543986624,Unhealthy for Sensitive Groups
1.724742577879801,Brazil,Caete,-0.32716059972741235,0.0,Good,-0.8047868705636817,Good,-0.8622340516644199,Good,-0.20020085569148496,L0,0.38891672580017,Good
1.724890218915401,Yemen,Lahij,-0.11155452571896425,0.0,Good,1.3425317089795286,Good,-0.2806276362377213,Good,-0.01809035694317141,L3,-0.9006907593457636,Unhealthy
1.725037859951001,Thailand,Nakhon Si Thammarat,0.31965762229793193,0.0,Good,0.2688724192079235,Good,-0.8622340516644199,Good,0.34613064055345566,L1,-0.7211119696630824,Moderate
1.725185500986601,Sweden,Kiruna,-1.0817818587569807,0.0,Good,0.2688724192079235,Good,-0.8622340516644199,Good,-1.7936677197392286,L0,0.16602603236710425,Good
1.7253331420222011,Japan,Yukuhashi,0.050150029787371826,0.0,Good,2.1477761763082324,Moderate,0.30097877918897736,Good,-0.01809035694317141,L0,-0.17403243860125456,Moderate
